date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2026-01-03","2569924779","일반원룸","원룸","1,000","40","16.5","5/5","","","","5만원","2025년 12월 30일 협의 가능","주차가능3만원별도
확인매물 2025. 12. 29.
기본 정보
보증금/월세
1,000
/
40만원
융자금
없음","1","","신우공인중개사","","","https://m.land.naver.com/article/info/2569924779"
"2026-01-03","2568105820","일반원룸","원룸","1,000","40","19.83","5/14","","","","16만원","즉시입주","입니다.
🌸 1000/40, 2000/30, 3000/20
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568105820"
"2026-01-03","2568190255","일반원룸","원룸","500","45","19.83","2/3","","","","8만원","즉시입주","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568190255"
"2026-01-03","2568191608","일반원룸","원룸","500","52","19.83","2/3","","","","8만원","2026년 01월 18일","","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568191608"
"2026-01-03","2568186552","일반원룸","원룸","300","34","19.83","B1/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 전입신고, 확정일자 가능
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568186552"
"2026-01-03","2568194362","일반원룸","원룸","1,000","45","19.83","3/3","","","","7만원","즉시입주","원룸
🌸 깔끔하게 도배 완료 준신축급
🌸 즉시","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568194362"
"2026-01-03","2568107546","일반원룸","원룸","4,000","10","19.83","2/15","","","","8만원","2025년 12월 30일 협의 가능","아닙니다.
============================
❤계약부터","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568107546"
"2026-01-03","2568193417","일반원룸","원룸","4,000","20","18.18","3/4","","","","6만원","즉시입주","원룸 입니다
🌸 화장실에 창문있어 곰팡이 습기 걱정 없어요.
🌸 초등학교앞 주택가에 있어 귀가동선 안전합니다.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568193417"
"2026-01-03","2568185749","일반원룸","원룸","300","37","19.83","B1/4","","","","8만원","즉시입주","원룸입니다
🌸 오픈형 원룸으로 공간활용 우수합니다.
🌸 전입신고, 확정일자 가능
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2568185749"
"2026-01-03","2567913110","오피스텔","원룸","3,000","110","25.68","4/8","","","","6만원","즉시입주 협의 가능","넓은 투룸 전입신고O 대출O 승강기O 주차O
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
3,000
/
110만원","3","✅방2개 욕실1개
✅전입신고 가능
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2567913110"
"2026-01-03","2568060173","일반원룸","원룸","5,000","110","42.02","3/4","","","","10만원","2026년 02월 28일","모두 있음
-","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568060173"
"2026-01-03","2569665586","오피스텔","원룸","1,000","62","21.08","저/16","","","","11만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2569665586"
"2026-01-03","2567941340","일반원룸","원룸","500","38","16.5","5/5","","","","5만원","즉시입주 협의 가능","■ 공실일때","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567941340"
"2026-01-03","2567773613","일반원룸","원룸","500","45","20","고/5","","","","5만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2567773613"
"2026-01-03","2567968300","일반원룸","원룸","4,000","85","24.1","저/6","","","","6만원","2026년 02월 24일","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567968300"
"2026-01-03","2567753825","일반원룸","원룸","2,000","85","44.63","7/7","","","","10만원","즉시입주","전용넓은 복","2","","포레스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567753825"
"2026-01-03","2567948249","오피스텔","원룸","1억 3,000","33","21","3/17","","","","10만원","즉시입주 협의 가능","이에요
✅반려동물 고양이 가능해요
✅HUG버팀목등 모든대출 가능
✅보증보험 가능해요
✅LH 전세임대 가능
✅엘리베이터,CCTV 현관보안,주차
✅1호선 오류동역 도보2분","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2567948249"
"2026-01-03","2567556656","일반원룸","원룸","500","20","19.81","B1/5","","","","7만원","즉시입주 협의 가능","다수 제공 (세탁기 냉장고 붙박이장 등)
□ 1호선 오류동역 도보로 약 200m
■ 1천 / 15만원 가능
□ 근린생활시설, 단독주택 - 위반건축물 등재 되어 있습니다
------------------------------------------
[ 안녕내집부동산 ]
■ 2023, 2024, 2025 &#x27;3년연속&#x27; KCIA 한국소비자산업평가 서울지역 우수 공인","3","","안녕내집부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567556656"
"2026-01-03","2569421421","일반원룸","원룸","300","65","16.35","15/20","","","","15만원","즉시입주 협의 가능","단기가능","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569421421"
"2026-01-03","2569273240","일반원룸","원룸","1,000","47","21","중/14","","","","9만원","즉시입주","깔끔한 분리형원룸
확인매물 2025. 12. 26.
기본 정보
보증금/월세
1,000
/
47만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569273240"
"2026-01-03","2567042159","일반원룸","원룸","8,300","15","29.96","5/5","","","","2만원","2025년 12월 01일 협의 가능","","2","","패밀리공인중개사사무소","","","https://m.land.naver.com/article/info/2567042159"
"2026-01-03","2569038658","일반원룸","원룸","2,000","100","24.1","5/6","","","","6만원","2025년 11월 17일 협의 가능","투룸!
🔸 풀","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569038658"
"2026-01-03","2565213028","오피스텔","원룸","3,000","120","39.52","4/18","","","","12만원","즉시입주","! 수납굿! 가볍게","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565213028"
"2026-01-03","2565215157","오피스텔","원룸","5,500","117","41.35","5/18","","","","12만원","즉시입주","투룸 오피스텔
현장
확인매물 2025. 12. 05.
기본 정보
보증금/월세
5,500
/
117만원
융자금
없음","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565215157"
"2026-01-03","2565216725","오피스텔","원룸","1억","100","41.35","16/18","","","","12만원","즉시입주","오피스텔 대로변 로얄","3","","다원공인중개사사무소","","","https://m.land.naver.com/article/info/2565216725"
"2026-01-03","2567001477","일반원룸","원룸","500","47","19","중/3","","","","8만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2567001477"
"2026-01-03","2567024335","일반원룸","원룸","9,100","12","17.28","저/10","","","","10만원","즉시입주 협의 가능","즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567024335"
"2026-01-03","2568922717","일반원룸","원룸","500","45","19","2/2","","","","1만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568922717"
"2026-01-03","2568924626","일반원룸","원룸","500","33","16.53","B1/3","","","","7만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
✔ 비새고 냄세, 벌레, 곰팡이 없습니다.
❄ 주변환경 및 교통편 ❄
✔ 오류동역 도보 7분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 12. 23. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2568924626"
"2026-01-03","2568924271","일반원룸","원룸","300","22","16.53","B1/5","","","","7만원","즉시입주","✔ 디지털 도어락, CCTV 완비
✔ 전입신고 가능합니다.부가세 따로 없습니다.
✔ 공용세탁기 사용합니다.
❄ 주변환경 및 교통편 ❄
✔ 대로변이라 귀가길이 무섭지 않습니다.
✔ 오류동역 도보2분.
✔ 버스정류장 바로 앞.
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
✔ 건축물대장상 위반 건축물표기(옥내 주차장 무단 용도 변경)
2025. 12. 23. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2568924271"
"2026-01-03","2566849703","일반원룸","원룸","500","45","19.83","2/4","","","","8만원","2025년 01월 30일 협의 가능","원룸입니다.
🌸 반지","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2566849703"
"2026-01-03","2566783811","도시형생활주택","원룸","5,000","30","14.2","고/10","","","","10만원","2025년 12월 17일 협의 가능","깔끔한 컨디션 전입신고O보증보험O대출O보증금조절O
집주인
확인매물 2025. 12. 12.
기본 정보
보증금/월세
5,000
/
30만원","1","✅방1개 욕실1개
✅깔끔한 컨디션
✅HUG HF 대출O
✅LH,SH 보증보험O
✅풀","뉴신성공인중개사사무소","","","https://m.land.naver.com/article/info/2566783811"
"2026-01-03","2566765984","일반원룸","원룸","3,000","110","25.38","중/8","","","","6만원","즉시입주 협의 가능","주차 보증금조절가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566765984"
"2026-01-03","2566450580","일반원룸","원룸","300","44","19","고/4","","","","6만원","2026년 02월 중순 협의 가능","엘베 채광좋은방 날짜협의
집주인
확인매물 2025. 12. 11.
기본 정보
보증금/월세
300
/
44만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566450580"
"2026-01-03","2568383554","일반원룸","원룸","500","40","20","2/2","","","","5만원","2026년 02월 14일","","2","","행복가득공인중개사사무소","","","https://m.land.naver.com/article/info/2568383554"
"2026-01-03","2566345434","일반원룸","원룸","1,000","45","19","중/14","","","","8만원","즉시입주 협의 가능","설치된 집
* 현관과 방 보안. 안심하고 살아요.
* 내부가","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2566345434"
"2026-01-03","2566354726","일반원룸","원룸","500","40","21","고/5","","","","7만원","즉시입주","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2566354726"
"2026-01-03","2565980516","일반원룸","원룸","1,000","45","19.83","7/14","","","","8만원","2025년 12월 27일 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2565980516"
"2026-01-03","2565980029","일반원룸","원룸","500","50","19.83","7/14","","","","8만원","2025년 12월 25일 협의 가능","원룸입니다.
🌸 나오면 바로 계약되는 인기많은 매물입니다.
🌸 오류동역에서 도보 3~4분
🌸 주변 마트, 편의점, 카페, 세탁소, 은행등 편의시설 다양합니다.
🌸 주변에 공원이 있어 운동하시거나 산책하시기 좋아요.
🌸 건축물 대장상 호실별","3","","별 공인중개사 사무소","","","https://m.land.naver.com/article/info/2565980029"
"2026-01-03","2568155159","오피스텔","원룸","1,000","59","21.08","저/16","","","","12만원","즉시입주 협의 가능","으로 몸만 오시면 됩니다.
🏡","3","","아스크성공공인중개사사무소","","","https://m.land.naver.com/article/info/2568155159"
"2026-01-03","2565989223","일반원룸","원룸","2,000","85","36","고/7","","","","10만원","즉시입주","주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565989223"
"2026-01-03","2567712367","일반원룸","원룸","500","51","19.84","10/14","","","","9만원","즉시입주 협의 가능","보증금조절가능실매물
확인매물 2025. 12. 17.
기본 정보
보증금/월세
500
/
51만원
융자금
시세대비 30% 미만","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2567712367"
"2026-01-03","2565513973","일반원룸","원룸","1,000","60","20","중/5","","","","8만원","2026년 01월 29일 협의 가능","복층 채광우수 주차가능 날짜협의","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565513973"
"2026-01-03","2565378945","일반원룸","원룸","500","48","21","3/4","","","","6만원","즉시입주 협의 가능","넓은원룸 날짜협의
집주인
확인매물 2025. 12. 05.
기본 정보
보증금/월세
500
/
48만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565378945"
"2026-01-03","2567066386","일반원룸","원룸","5,000","100","25.68","중/8","","","","6만원","즉시입주 협의 가능",".개봉역인근.보증금조절가능
확인매물 2025. 12. 15.
기본 정보
보증금/월세
5,000
/
100만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567066386"
"2026-01-03","2566708406","일반원룸","원룸","500","49","23.2","7/15","","","","10만원","즉시입주","이 좋고 내부가 깔끔해요
⭕주변 환경 및 교통편⭕
✔대로변 인근이라 치안이 좋고 CCTV 및 보안 짱짱
✔마을버스 정류장 앞이라 교통이 뛰어나고 편리해요
✔주변에 대형마트,편의점,맛집 등 편의 시설 좋아요
⭕","2","","연공인중개사사무소","","","https://m.land.naver.com/article/info/2566708406"
"2026-01-03","2566569184","일반원룸","원룸","500","48","19.84","1/3","","","","7만원","즉시입주","✔ 현관,방문 디지털 도어락, CCTV 완비
❄ 주변환경 및 교통편 ❄
✔ 조용한 주택가입니다.
✔ 오류동역 도보 7분
✔ 버스정류장 바로 앞
✔ 다양한 편의 시설 (24시편의점,약국,병원,은행,대형마트,세탁소,카페,영화관,맛집등)
2025. 12. 11. 최초게재
피터팬의좋은방구하기 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","2","","친구공인중개사사무소","","","https://m.land.naver.com/article/info/2566569184"
"2026-01-03","2566359312","일반원룸","원룸","2,000","90","49","2/7","","","","4만원","즉시입주 협의 가능","","3","","단지내바른공인중개사사무소","","","https://m.land.naver.com/article/info/2566359312"
"2026-01-03","2565542986","일반원룸","원룸","1,000","60","26.45","저/6","","","","8만원","2026년 01월 하순 협의 가능","/ 반려동물 가능 매물 다수 보유
✅전문 분야
- 신축 풀","2","","주식회사애플부동산중개법인","","","https://m.land.naver.com/article/info/2565542986"
"2026-01-03","2567937624","일반원룸","원룸","3,000","30","20","2/5","","",":156-26","6만원","즉시입주","","0","","진성공인중개사사무소","","","https://m.land.naver.com/article/info/2567937624"
"2026-01-03","2566874570","일반원룸","원룸","2,000","85","44","7/8","","",":31-305","10만원","즉시입주","복층형 엘베유 컨디션좋음","2","","큰길공인중개사사무소","","","https://m.land.naver.com/article/info/2566874570"
"2026-01-03","2570206278","일반원룸","원룸","500","45","16.24","2/6","","","","4만 5,000원","즉시입주 협의 가능","구조굿,상태깔끔","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2570206278"
"2026-01-03","2569504797","일반원룸","원룸","300","35","19.83","B1/5","","","","3만원","즉시입주 협의 가능","* 보증금 월세","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2569504797"
"2026-01-03","2569346303","도시형생활주택","원룸","8,000","40","25","4/5","","","","5만원","즉시입주 협의 가능","엘베유
집주인
확인매물 2025. 12. 26.
기본 정보
보증금/월세
8,000
/
40만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569346303"
"2026-01-03","2569128615","일반원룸","원룸","500","30","20","4/4","","","","2만원","즉시입주 협의 가능","있습니다. 월세 저렴합니다 자세한","1","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569128615"
"2026-01-03","2568995678","일반원룸","원룸","500","35","16.5","2/4","","","","4만원","즉시입주","공실,책상,옷장,화장실,복도,주방옆 창문,역곡역 도보8분,환경 굿
집주인
확인매물 2025. 12. 24.
기본 정보
보증금/월세
500
/
35만원","2","","매니홈즈공인중개사사무소","","","https://m.land.naver.com/article/info/2568995678"
"2026-01-03","2600433050","기타","원룸","1,000","37","26.44","5/5","","","","8만원","즉시입주 협의 가능","확인매물 2026. 01. 02.
기본 정보
보증금/월세
1,000
/
37만원","2","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2600433050"
"2026-01-03","2568548531","일반원룸","원룸","5,000","23","18.03","4/5","","","","없음","즉시입주 협의 가능","로열","3","","부동산114공인중개사사무소","","","https://m.land.naver.com/article/info/2568548531"
"2026-01-03","2570353371","일반원룸","원룸","500","40","20","3/5","","","","5만원","2025년 12월 30일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2570353371"
"2026-01-03","2567791925","일반원룸","원룸","500","42","19.99","4/4","","","","6만원","즉시입주 협의 가능","실내상태좋아요
집주인
확인매물 2025. 12. 18.
기본 정보
보증금/월세
500
/
42만원","3","","대주부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2567791925"
"2026-01-03","2569619848","일반원룸","원룸","500","50","18.31","2/15","","","","2만원","2025년 07월 06일 협의 가능","","2","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2569619848"
"2026-01-03","2569387381","일반원룸","원룸","300","43","20","2/3","","","","7만원","2025년 12월 28일 협의 가능","","0","","대창공인중개사사무소","","","https://m.land.naver.com/article/info/2569387381"
"2026-01-03","2569005743","기타","원룸","500","40","23.14","1/2","","","","없음","즉시입주 협의 가능","","2","","대운공인중개사사무소","","","https://m.land.naver.com/article/info/2569005743"
"2026-01-03","2566778545","일반원룸","원룸","1,000","35","22.04","4/5","","","","6만원","즉시입주 협의 가능","원룸 - 고정","3","","베스트부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566778545"
"2026-01-03","2566834546","일반원룸","원룸","2,000","25","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2566834546"
"2026-01-03","2568894029","일반원룸","원룸","500","46","18","2/3","","","","1만원","즉시입주","있음
확인매물 2025. 12. 23.
기본 정보
보증금/월세
500
/
46만원","0","","드림공인중개사무소","","","https://m.land.naver.com/article/info/2568894029"
"2026-01-03","2568620947","일반원룸","원룸","50","40","19.8","고/5","","","","6만원","즉시입주","원룸 - 완벽한 풀","0","","스카이공인중개사사무소","","","https://m.land.naver.com/article/info/2568620947"
"2026-01-03","2568069514","일반원룸","원룸","500","40","19","2/5","","","","확인 어려움","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2568069514"
"2026-01-03","2568070793","일반원룸","원룸","500","50","27","3/5","","","","5만원","즉시입주","","0","","한길공인중개사사무소","","","https://m.land.naver.com/article/info/2568070793"
"2026-01-03","2565440514","일반원룸","원룸","3,000","15","16.52","4/6","","","","5만 5,000원","즉시입주 협의 가능","","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2565440514"
"2026-01-03","2567289678","일반원룸","원룸","500","45","20","1/2","","","","없음","즉시입주 협의 가능","","2","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2567289678"
"2026-01-03","2566541285","일반원룸","원룸","500","50","20","4/5","","","","포함 월세 수도 인터넷 포함입니다","즉시입주 협의 가능","","2","","황금공인중개사사무소","","","https://m.land.naver.com/article/info/2566541285"
"2026-01-03","2565201582","일반원룸","원룸","300","32","18.5","2/4","","","","1만원","즉시입주 협의 가능",".깔끔.교통편리.
확인매물 2025. 12. 04.
기본 정보
보증금/월세
300
/
32만원","1","","홈타운공인중개사사무소","","","https://m.land.naver.com/article/info/2565201582"
"2026-01-03","2600395865","일반원룸","원룸","1,000","40","19","3/5","","",":49-11","4만원","2026년 02월 02일 협의 가능","(냉,세, 에, 가스렌지)
#","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600395865"
"2026-01-03","2600488606","일반원룸","원룸","500","45","26","3/5","","",":243-22","5만원","즉시입주","공실, 집상태좋음,온수역5분거리
등록 2026. 01. 02.
기본 정보
보증금/월세
500
/
45만원
융자금
없음","0","","역곡공인중개사사무소","","","https://m.land.naver.com/article/info/2600488606"
"2026-01-03","2600399361","일반원룸","원룸","500","50","27","4/5","","",":50-5","5만원","즉시입주","(에,세, 냉, 가스렌지)
#엘이베이터 없는 3","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600399361"
"2026-01-03","2600429120","일반원룸","원룸","500","35","15","2/4","","",":103-21","4만원","즉시입주","깔끔한 원룸
등록 2026. 01. 02.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600429120"
"2026-01-03","2600488479","일반원룸","원룸","500","45","35","3/3","","",":182-16","1,001원","즉시입주","있어요, 수리됨
등록 2026. 01. 02.
기본 정보
보증금/월세
500
/
45만원
융자금
없음","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2600488479"
"2026-01-03","2600486539","일반원룸","원룸","5,000","15","18.03","4/5","","",":50-4","8만원","2025년 10월 10일 협의 가능","","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2600486539"
"2026-01-03","2600485589","일반원룸","원룸","500","40","15","3/5","","",":182-0","2만원","즉시입주","","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2600485589"
"2026-01-03","2569501281","일반원룸","원룸","1,500","30","19","6/9","","",":80-14","5만원","즉시입주","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569501281"
"2026-01-03","2569214556","일반원룸","원룸","500","45","20","1/3","","",":183-13","1만원","즉시입주","","0","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2569214556"
"2026-01-03","2569122134","일반원룸","원룸","500","38","21","6/9","","",":113-6","8만원","즉시입주","즉시","0","","동성1공인중개사사무소","","","https://m.land.naver.com/article/info/2569122134"
"2026-01-03","2568189669","일반원룸","원룸","300","30","14.55","1/3","","",":103-19","3만원","즉시입주","","3","","주택114공인중개사사무소","","","https://m.land.naver.com/article/info/2568189669"
"2026-01-03","2567988678","일반원룸","원룸","300","43","19.81","2/4","","",":80","7만원","2025년 12월 20일 협의 가능","편의시설 밀집
등록 2025. 12. 18.
기본 정보
보증금/월세
300
/
43만원","1","","삼성공인중개사사무소","","","https://m.land.naver.com/article/info/2567988678"
"2026-01-03","2567324192","일반원룸","원룸","500","45","20","1/3","","",":187-3","5,000원","즉시입주","","2","","역곡스마트공인중개사사무소","","","https://m.land.naver.com/article/info/2567324192"
"2026-01-03","2567356158","일반원룸","원룸","3,000","20","25.65","4/4","","",":85-7","1만원","2026년 01월 20일 협의 가능","","1","","집으로공인중개사사무소","","","https://m.land.naver.com/article/info/2567356158"
"2026-01-03","2565843431","일반원룸","원룸","500","40","21.25","6/9","","",":80-12","6만원","2026년 01월 24일 협의 가능","","3","","상상부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565843431"
"2026-01-03","2565749204","일반원룸","원룸","300","35","19.8","4/5","","",":82-3","6만원","즉시입주","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565749204"
"2026-01-03","2565749109","일반원룸","원룸","1,000","50","19.63","2/5","","",":201-12","5만원","2025년 12월 19일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565749109"
"2026-01-03","2565749055","일반원룸","원룸","500","32","19","2/5","","",":83-5","3만원","2025년 12월 19일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565749055"
"2026-01-03","2565728418","일반원룸","원룸","1,000","35","20","4/5","","",":100-8","5만원","즉시입주","등록 2025. 12. 06.
기본 정보
보증금/월세
1,000
/
35만원","1","","한국공인중개사사사무소","","","https://m.land.naver.com/article/info/2565728418"
"2026-01-03","2565592976","일반원룸","원룸","500","40","16.24","2/5","","",":77","4만 5,000원","2026년 01월 20일 협의 가능","","0","","대지부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2565592976"
"2026-01-03","2600599419","일반원룸","원룸","2,000","50","21","3/3","","","","6만원","즉시입주","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2600599419"
"2026-01-03","2600509785","일반원룸","원룸","2,000","40","18.51","중/6","","","","14만원","즉시입주",": 냉장고, 세탁기, 에어컨, 옷장, 인덕션 등
✅ 편의시설 : 편의점, 약국, 병원, 은행, 대형마트, 세탁소 등등
✅ 건물내 cctv시스템 각","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2600509785"
"2026-01-03","2570191349","일반원룸","원룸","500","40","17.3","중/9","","","","8만원","2026년 01월 하순 협의 가능","갖춰짐.
* 밤늦게 다녀도 안심할 수 있는 블럭(고척동에서 흔치 않은 평지 밝은","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2570191349"
"2026-01-03","2569936450","도시형생활주택","원룸","500","37","13.02","중/4","","","","2만원","2026년 03월 01일 협의 가능","원룸,목감천뷰
집주인
확인매물 2025. 12. 29.
기본 정보
보증금/월세
500
/
37만원","3","","명품(아이파크,자이)공인중개사사무소","","","https://m.land.naver.com/article/info/2569936450"
"2026-01-03","2569846317","일반원룸","원룸","300","30","26.85","3/3","","","","4만원","2025년 12월 하순 협의 가능","","1","","홈타운(02-2617-7080)공인중개사사무소","","","https://m.land.naver.com/article/info/2569846317"
"2026-01-03","2569608267","일반원룸","원룸","1,000","55","21","3/3","","","","6만원","즉시입주 협의 가능","반려동물0 즉시","3","✓ 개봉역 풀","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569608267"
"2026-01-03","2569595510","일반원룸","원룸","2,000","30","16","3/6","","","","14만원","즉시입주","주차가능 엘베 모든","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2569595510"
"2026-01-03","2568968699","일반원룸","원룸","1,000","53","20","저/10","","","","8만원","즉시입주 협의 가능","","2","","하늘공인중개사무소","","","https://m.land.naver.com/article/info/2568968699"
"2026-01-03","2600404572","도시형생활주택","원룸","500","38","13.02","중/4","","","","2만원","2026년 03월 01일 협의 가능","원룸
확인매물 2026. 01. 02.
기본 정보
보증금/월세
500
/
38만원
융자금
없음","3","","명품(아이파크,자이)공인중개사사무소","","","https://m.land.naver.com/article/info/2600404572"
"2026-01-03","2600289108","오피스텔","원룸","5,000","40","26","저/8","","","","6만원","즉시입주","전세 1억 가능.애완 동물가능.미래대3분
확인매물 2026. 01. 02.
기본 정보
보증금/월세
5,000
/
40만원","3","","월드 공인중개사사무소","","","https://m.land.naver.com/article/info/2600289108"
"2026-01-03","2600286459","일반원룸","원룸","2,000","50","19.83","중/10","","","","8만원","협의","ㅇ 개봉역, 구일역 도보 10분
ㅇ CCTV 및 관리인이 있어 보안 잘되어 있으며 택배걱정 없음
ㅇ 주차 가능
ㅇ 보증금 조절 가능(500/50, 1000/45, 2000/40 )
ㅇ 2001아울렛, 롯데마트, 고척스카이돔, 안양천, 구로성심병원 등 문화편의시설 인접
2026. 1. 2. 최초게재
매경부동산 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
주변 분양단지
로딩중","3","","88공인중개사사무소","","","https://m.land.naver.com/article/info/2600286459"
"2026-01-03","2568397673","일반원룸","원룸","1,000","53","21","3/8","","","","8만원","즉시입주","전입 엘베 주차가능 즉시","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568397673"
"2026-01-03","2569762775","일반원룸","원룸","500","40","19.8","중/4","","","","1만원","즉시입주","관리비 1만원","1","","장승(단지내 정문상가)공인중개사사무소","","","https://m.land.naver.com/article/info/2569762775"
